SampleSize,TimeMs
1890,1.438
1890,1.5619
1890,1.1763
1890,1.2725
1890,0.7573
1890,0.8212
1890,0.7124
1890,0.755
1890,0.6889
1890,0.7393
1890,0.6591
1890,0.7552
1890,0.844
1890,0.7562
1890,0.6805
1890,0.7534
1890,0.6867
1890,0.7681
1890,0.6792
1890,1.7432
1890,1.6462
1890,1.6453
1890,1.375
1890,1.4066
1890,1.1223
1890,0.886
1890,0.7914
1890,0.7582
1890,1.0058
1890,1.4011
1890,0.7244
1890,0.8129
1890,0.6992
1890,0.749
1890,0.6828
1890,0.7443
1890,0.7249
1890,0.7658
1890,0.714
1890,0.7666
1890,0.7264
1890,0.7551
1890,0.6625
1890,0.7586
1890,1.63
1890,0.799
1890,0.6988
1890,0.758
1890,0.7438
1890,0.7911
1910,1.4037
1910,4.6542
1910,0.7537
1910,0.7757
1910,0.6801
1910,0.7783
1910,0.692
1910,0.7371
1910,1.1413
1910,0.7605
1910,0.696
1910,0.7587
1910,0.6776
1910,0.7672
1910,1.9974
1910,1.709
1910,0.6964
1910,0.7571
1910,0.6966
1910,1.2359
1910,0.7219
1910,0.7808
1910,0.688
1910,0.7755
1910,1.566
1910,1.6201
1910,0.6957
1910,1.0837
1910,1.6011
1910,1.6119
1910,1.7254
1910,1.4683
1910,0.8258
1910,1.2356
1910,0.8709
1910,0.908
1910,0.6893
1910,0.7722
1910,0.6917
1910,0.7317
1910,0.6454
1910,0.7451
1910,0.6731
1910,0.7238
1910,0.6702
1910,0.7384
1910,0.6753
1910,0.7489
1910,3.2256
1910,0.7151
1910,0.683
1910,0.7453
1910,0.903
1910,0.7731
1910,0.6846
1910,0.8652
1910,0.6657
1910,0.7318
1910,0.7573
1910,0.7898
1910,0.7908
1910,0.9379
1910,1.1804
1910,1.1311
1910,10.5738
1910,0.8708
1910,0.8939
1910,0.8556
1910,1.029
1910,0.8844
1910,0.9057
1910,0.8644
1910,0.7787
1910,0.8212
1910,0.7331
1910,0.7894
1910,0.7557
1910,0.7951
1910,0.7795
1910,0.8406
1910,13.4166
1910,2.3017
1930,1.9148
1930,1.7221
1930,1.3001
1930,6.3073
1930,1.5196
1930,1.6782
1930,1.5513
1930,1.3962
1930,0.7682
1930,0.8357
1930,1.0258
1930,2.0515
1930,0.8039
1930,1.1562
1930,0.8
1930,0.8504
1930,0.787
1930,1.5238
1930,0.7473
1930,0.8052
1930,0.8901
1930,0.8506
1930,0.7847
1930,1.1255
1930,1.7073
1930,2.4285
1930,1.0842
1930,0.8844
1930,0.8026
1930,0.9094
1930,1.4327
1930,1.2176
1930,0.9571
1930,0.9119
1930,0.7623
1930,0.8207
1930,0.7436
1930,1.1213
1930,0.7486
1930,0.8334
1930,0.8068
1930,0.8047
1930,0.8533
1930,0.818
1930,0.7319
1930,0.8285
1930,0.7633
1930,0.8077
1930,0.7434
1930,0.9104
1930,0.781
1930,0.8005
1930,0.7262
1930,0.7966
1930,0.7192
1930,0.7982
1930,0.7758
1930,0.766
1930,0.7353
1930,0.7851
1930,0.7734
1930,0.8162
1930,0.7194
1930,0.8096
1930,0.727
1930,0.819
1930,0.7657
1930,0.8153
1930,2.2454
1930,1.2797
1930,1.1983
1930,0.8353
1930,0.7312
1930,0.8073
1930,0.733
1930,0.7963
1930,0.7567
1930,0.8207
1930,0.7493
1930,0.8148
1930,0.7536
1930,0.8089
1950,0.8538
1950,0.8843
1950,0.8265
1950,0.8644
1950,0.9009
1950,0.9328
1950,0.7971
1950,0.909
1950,0.9806
1950,1.2314
1950,0.7951
1950,0.8896
1950,0.9364
1950,0.8284
1950,0.8221
1950,0.8385
1950,0.7758
1950,0.855
1950,0.9711
1950,1.575
1950,0.8589
1950,0.9043
1950,0.8197
1950,0.9016
1950,0.8718
1950,1.2648
1950,0.7905
1950,0.8914
1950,0.7775
1950,0.8962
1950,0.866
1950,0.8512
1950,0.7504
1950,0.828
1950,1.1155
1950,1.533
1950,0.7497
1950,0.8483
1950,0.7785
1950,0.8983
1950,0.763
1950,0.8304
1950,0.9213
1950,0.846
1950,0.7937
1950,0.8183
1950,0.7505
1950,0.8567
1950,1.8104
1950,2.2044
1950,1.6678
1950,1.5643
1950,0.9091
1950,0.9425
1950,1.8559
1950,1.7798
1950,1.7193
1950,1.8751
1950,1.5688
1950,1.7461
1950,1.4108
1950,1.8935
1950,1.6279
1950,1.7477
1950,1.9283
1950,1.7334
1950,1.4936
1950,1.7548
1950,1.2975
1950,1.5236
1950,1.5825
1950,1.7153
1950,1.5195
1950,1.687
1950,0.8349
1950,0.8429
1950,1.7679
1950,0.8286
1950,0.7534
1950,0.8212
1950,0.8121
1950,1.4291
1970,1.1079
1970,0.8988
1970,0.8901
1970,0.9495
1970,0.9097
1970,2.4134
1970,1.0195
1970,0.8612
1970,0.7662
1970,0.873
1970,0.791
1970,1.8069
1970,1.5911
1970,1.1143
1970,0.755
1970,0.8268
1970,0.79
1970,0.8579
1970,1.3133
1970,1.2228
1970,0.9774
1970,0.9455
1970,0.7744
1970,0.8173
1970,0.7716
1970,0.8941
1970,0.9992
1970,0.858
1970,0.9025
1970,1.2129
1970,1.1934
1970,0.8437
1970,0.7558
1970,0.8407
1970,0.7763
1970,0.906
1970,0.7289
1970,0.8857
1970,0.7974
1970,0.8915
1970,0.7477
1970,0.8162
1970,0.8176
1970,0.8378
1970,0.7285
1970,0.9391
1970,0.7218
1970,0.9933
1970,0.9768
1970,1.0187
1970,0.7556
1970,1.1101
1970,0.7265
1970,0.8191
1970,0.7214
1970,0.8633
1970,0.7318
1970,0.7988
1970,0.8035
1970,0.9254
1970,0.7973
1970,0.8051
1970,0.7176
1970,0.8302
1970,0.7207
1970,0.7957
1970,0.702
1970,0.8814
1970,0.73
1970,0.8815
1970,0.8603
1970,0.7975
1970,0.6953
1970,0.8111
1970,1.2902
1970,0.803
1970,0.7443
1970,0.8011
1970,0.7138
1970,0.82
1970,0.7319
1970,0.815
1990,0.8618
1990,0.8266
1990,0.7547
1990,0.9165
1990,0.7234
1990,0.8241
1990,0.7633
1990,1.1676
1990,0.8116
1990,0.8501
1990,0.7921
1990,0.8273
1990,0.8136
1990,0.8306
1990,0.7486
1990,0.9222
1990,0.8146
1990,0.8231
1990,0.7747
1990,0.8221
1990,0.7351
1990,0.8224
1990,0.7432
1990,0.817
1990,0.7506
1990,0.844
1990,1.2352
1990,0.831
1990,0.7741
1990,0.858
1990,1.0803
1990,0.9179
1990,0.9684
1990,1.0859
1990,0.7768
1990,0.9072
1990,1.0643
1990,1.2429
1990,0.7667
1990,0.8195
1990,0.7932
1990,0.8353
1990,0.7374
1990,0.8311
1990,0.7668
1990,0.826
1990,0.8164
1990,0.8518
1990,0.848
1990,0.8527
1990,0.8078
1990,1.0222
1990,0.7758
1990,0.8648
1990,0.7939
1990,1.0683
1990,0.8308
1990,1.3159
1990,1.0247
1990,0.9716
1990,1.0096
1990,0.9928
1990,0.9055
1990,1.0022
1990,1.6346
1990,0.9688
1990,0.8809
1990,0.9162
1990,0.8902
1990,0.9322
1990,0.8592
1990,0.9238
1990,0.9242
1990,0.9742
1990,0.9078
1990,0.8961
1990,0.8296
1990,0.9164
1990,1.2345
1990,0.8456
1990,0.8364
1990,0.8822
