SampleSize,TimeMs
1890,15.6525
1890,17.1819
1890,13.3522
1890,15.4934
1890,14.0175
1890,13.6609
1890,18.8756
1890,15.9252
1890,19.6128
1890,15.2866
1890,16.4813
1890,16.0645
1890,71.1057
1890,42.8362
1890,27.5261
1890,25.5298
1890,17.9739
1890,15.6468
1890,21.3698
1890,15.8654
1890,36.6296
1890,48.2137
1890,54.8935
1890,29.3562
1890,24.83
1890,17.4566
1890,16.7436
1890,13.3702
1890,12.823
1890,15.1766
1890,18.1237
1890,17.3715
1890,17.8157
1890,15.4071
1890,17.1814
1890,21.8642
1890,23.3812
1890,20.7823
1890,19.081
1890,21.9591
1890,19.6246
1890,16.4889
1890,14.8054
1890,17.5232
1890,20.1319
1890,26.7998
1890,19.0214
1890,16.8616
1890,13.4282
1890,19.0763
1890,15.6807
1890,17.7799
1890,21.5553
1890,21.9861
1910,14.7719
1910,18.2707
1910,15.5733
1910,13.5358
1910,13.0819
1910,16.8377
1910,13.4581
1910,14.5389
1910,15.0239
1910,16.98
1910,13.5008
1910,13.5892
1910,13.0835
1910,13.6714
1910,15.1361
1910,14.5221
1910,14.7086
1910,13.7895
1910,12.5901
1910,11.8907
1910,14.1715
1910,14.2806
1910,13.1987
1910,14.0192
1910,15.5979
1910,13.2798
1910,13.5765
1910,17.3864
1910,16.8894
1910,17.7705
1910,14.0037
1910,22.1468
1910,17.4358
1910,25.5051
1910,22.332
1910,18.7324
1910,20.896
1910,25.5131
1910,15.6714
1910,23.4598
1910,24.8667
1910,19.0049
1910,20.9264
1910,25.5255
1910,20.0458
1910,20.656
1910,27.2795
1910,19.1923
1910,21.0468
1910,21.4543
1910,21.0166
1910,20.1528
1910,18.8265
1910,23.115
1910,19.9754
1910,23.0999
1910,14.8621
1910,17.552
1910,18.2181
1910,16.9591
1910,16.0913
1910,17.4037
1910,14.3442
1910,22.2159
1910,21.3111
1910,16.826
1910,15.7182
1910,15.7692
1910,16.5227
1910,15.2063
1910,25.2676
1910,27.6132
1910,18.685
1910,17.1653
1910,18.0303
1910,13.4763
1910,15.8181
1910,17.3901
1910,16.8524
1910,17.2182
1910,16.5036
1910,16.5643
1930,19.922
1930,17.377
1930,22.9057
1930,21.0395
1930,19.2956
1930,18.5164
1930,15.4647
1930,13.7981
1930,14.9422
1930,13.4972
1930,16.0161
1930,19.4981
1930,33.4624
1930,35.931
1930,32.9129
1930,25.4728
1930,18.7471
1930,13.6632
1930,12.997
1930,15.6498
1930,15.825
1930,15.5018
1930,17.4244
1930,15.9725
1930,14.2697
1930,17.4948
1930,20.3571
1930,22.0891
1930,22.3124
1930,18.5247
1930,23.3093
1930,24.1058
1930,22.5
1930,29.3894
1930,19.9173
1930,15.166
1930,15.8795
1930,28.9527
1930,34.2067
1930,25.3294
1930,22.6165
1930,22.1557
1930,132.585
1930,19.6613
1930,17.5079
1930,13.526
1930,16.1771
1930,15.5766
1930,20.1294
1930,21.3175
1930,15.2572
1930,12.7952
1930,17.0079
1930,13.586
1930,13.8882
1930,14.1602
1930,14.0362
1930,14.1092
1930,19.4891
1930,23.7837
1930,22.8841
1930,23.7107
1930,15.4461
1930,17.0586
1930,17.0164
1930,17.8887
1930,16.7103
1930,17.5695
1930,15.4705
1930,13.6174
1930,15.1555
1930,16.1296
1930,18.087
1930,15.3052
1930,15.1028
1930,16.1468
1930,17.9784
1930,19.6439
1930,16.2507
1930,15.6847
1930,14.5301
1930,16.8929
1950,17.3097
1950,20.8843
1950,20.0822
1950,17.144
1950,16.8171
1950,18.4913
1950,15.2837
1950,21.6952
1950,15.6504
1950,15.7456
1950,16.7252
1950,17.8823
1950,15.1145
1950,15.0878
1950,16.4745
1950,16.8678
1950,18.068
1950,19.1701
1950,30.3947
1950,19.0439
1950,14.7468
1950,15.4471
1950,22.3601
1950,21.434
1950,18.0715
1950,16.3555
1950,15.034
1950,19.1513
1950,17.7555
1950,16.4264
1950,14.2651
1950,18.1344
1950,20.7897
1950,20.2016
1950,18.1173
1950,15.0351
1950,16.197
1950,14.3617
1950,16.989
1950,17.6383
1950,19.7309
1950,18.4519
1950,26.7152
1950,19.0009
1950,18.4626
1950,19.6518
1950,14.3872
1950,14.1408
1950,13.0524
1950,14.9817
1950,14.1337
1950,15.5226
1950,15.9179
1950,17.6217
1950,16.8721
1950,19.0033
1950,15.5005
1950,17.4373
1950,18.4551
1950,14.4845
1950,13.4943
1950,14.5865
1950,13.3834
1950,16.8315
1950,20.2037
1950,18.8068
1950,21.6399
1950,22.4164
1950,24.5907
1950,24.5583
1950,22.7126
1950,22.3643
1950,21.4895
1950,20.7462
1950,21.8334
1950,16.6358
1950,20.0649
1950,21.0575
1950,14.4873
1950,16.1167
1950,15.4469
1950,19.432
1970,28.9437
1970,21.2953
1970,20.0529
1970,22.3843
1970,20.8052
1970,20.2898
1970,24.6338
1970,22.9332
1970,17.4791
1970,17.2561
1970,16.4055
1970,16.5902
1970,20.4863
1970,20.8526
1970,19.6714
1970,15.8161
1970,13.7967
1970,18.6014
1970,22.525
1970,22.6591
1970,16.461
1970,14.0335
1970,14.6028
1970,17.7243
1970,21.7293
1970,21.7409
1970,29.2121
1970,15.95
1970,16.7704
1970,19.8874
1970,19.8591
1970,16.185
1970,18.7507
1970,18.7416
1970,16.8035
1970,20.5584
1970,20.1967
1970,23.5761
1970,20.8191
1970,21.4116
1970,18.0828
1970,18.3982
1970,16.9088
1970,15.2497
1970,19.6073
1970,23.255
1970,25.7252
1970,22.8231
1970,24.5441
1970,19.933
1970,20.8939
1970,19.075
1970,20.7216
1970,30.4321
1970,19.9416
1970,24.6821
1970,22.0093
1970,17.9547
1970,24.0465
1970,35.7476
1970,15.5973
1970,14.1669
1970,16.8722
1970,20.4824
1970,14.8702
1970,19.7911
1970,15.5272
1970,108.8689
1970,17.4376
1970,18.1344
1970,16.5465
1970,13.556
1970,14.8626
1970,16.1718
1970,13.8244
1970,14.8219
1970,14.851
1970,15.0287
1970,15.2733
1970,19.8753
1970,18.6871
1970,19.4255
1990,26.0417
1990,34.35
1990,19.977
1990,18.6763
1990,18.3794
1990,15.0279
1990,16.8067
1990,18.8994
1990,17.7679
1990,16.5205
1990,16.899
1990,14.6622
1990,16.2533
1990,16.8879
1990,17.9605
1990,18.7675
1990,20.8813
1990,18.1484
1990,20.0596
1990,16.2434
1990,13.7792
1990,14.8736
1990,15.3272
1990,15.2256
1990,16.651
1990,21.5378
1990,17.5358
1990,17.991
1990,14.351
1990,20.7427
1990,27.2006
1990,19.63
1990,17.1234
1990,17.8601
1990,19.4669
1990,16.6167
1990,20.9256
1990,30.0631
1990,32.479
1990,31.5543
1990,56.2722
1990,37.4254
1990,34.7666
1990,100.502
1990,33.4244
1990,25.5455
1990,24.774
1990,20.8389
1990,23.9972
1990,24.8362
1990,18.521
1990,18.097
1990,18.7356
1990,20.4738
1990,22.9918
1990,17.9066
1990,18.1556
1990,16.9676
1990,24.3766
1990,17.6622
1990,17.5928
1990,19.9655
1990,21.012
1990,13.1864
1990,23.7318
1990,17.9847
1990,16.2275
1990,12.8638
1990,14.4269
1990,15.054
1990,16.8593
1990,17.63
1990,20.1852
1990,16.083
1990,17.956
1990,19.3299
1990,13.5548
1990,15.265
1990,18.7631
1990,16.6496
1990,17.0484
1990,17.6224
