SampleSize,TimeMs
1890,5.4212
1890,6.4085
1890,8.0097
1890,5.3909
1890,5.7282
1890,5.6873
1890,5.3971
1890,5.3221
1890,5.5335
1890,5.7482
1890,6.0961
1890,7.7399
1890,7.3019
1890,5.7299
1890,12.8647
1890,10.9047
1890,9.2874
1890,9.519
1890,7.01
1890,5.4387
1890,6.8334
1890,8.8635
1890,10.8427
1890,7.7064
1890,5.2113
1890,5.7989
1890,5.861
1890,6.1364
1890,6.124
1890,5.9513
1890,5.9118
1890,8.1526
1890,13.7435
1890,11.3338
1890,9.6779
1890,9.4515
1890,6.0619
1890,5.4536
1890,5.7555
1890,5.5261
1890,6.1999
1890,5.8808
1890,11.9043
1890,8.0853
1890,7.4766
1890,5.9762
1890,11.94
1890,8.6514
1890,7.6332
1890,6.7904
1910,9.3115
1910,6.6841
1910,6.1227
1910,13.3331
1910,8.1736
1910,11.5993
1910,13.3524
1910,11.5948
1910,12.326
1910,6.0393
1910,9.0583
1910,12.6504
1910,12.6203
1910,9.8264
1910,5.9295
1910,10.6128
1910,8.1538
1910,10.0515
1910,11.3817
1910,7.5051
1910,5.2252
1910,5.3909
1910,8.5593
1910,9.7301
1910,5.8792
1910,6.2048
1910,7.4301
1910,6.4617
1910,8.3172
1910,7.3988
1910,8.2566
1910,6.3186
1910,6.7173
1910,6.2946
1910,5.4718
1910,5.8086
1910,8.8062
1910,9.3689
1910,5.9406
1910,6.4631
1910,11.0676
1910,11.9837
1910,8.1592
1910,5.4551
1910,5.4544
1910,5.6625
1910,6.1588
1910,5.4707
1910,5.6474
1910,10.1091
1910,6.0457
1910,6.5841
1910,5.8062
1910,5.8695
1910,6.2383
1910,10.0976
1910,5.7327
1910,5.4962
1910,5.6276
1910,6.1149
1910,6.9406
1910,9.7248
1910,8.0679
1910,8.0968
1910,10.3407
1910,6.5572
1910,5.9016
1910,7.5069
1910,6.1617
1910,9.0674
1910,6.1436
1910,5.5179
1910,10.4477
1910,9.1696
1910,6.7791
1910,13.3596
1910,5.7315
1910,6.1117
1910,5.7226
1910,5.9669
1910,12.1141
1910,8.6122
1930,5.8107
1930,7.015
1930,7.9601
1930,5.5749
1930,6.012
1930,5.7769
1930,7.9675
1930,5.8278
1930,7.0361
1930,5.6009
1930,9.2247
1930,10.8745
1930,7.4032
1930,5.4716
1930,9.9799
1930,9.8294
1930,29.2464
1930,11.6599
1930,6.1074
1930,5.7983
1930,6.4905
1930,8.7359
1930,5.6253
1930,6.4409
1930,11.7467
1930,10.0001
1930,5.5869
1930,6.677
1930,5.8192
1930,5.7348
1930,5.6613
1930,11.9726
1930,6.6698
1930,5.5324
1930,5.8527
1930,7.7947
1930,5.8288
1930,10.4498
1930,5.8288
1930,5.7734
1930,12.3408
1930,7.2123
1930,5.5499
1930,7.3781
1930,10.4366
1930,10.1615
1930,7.0311
1930,5.523
1930,8.739
1930,7.1278
1930,5.7118
1930,10.5066
1930,11.3948
1930,10.4975
1930,10.9688
1930,12.0086
1930,8.7922
1930,5.5531
1930,5.5867
1930,5.6508
1930,7.247
1930,5.4389
1930,5.5798
1930,8.211
1930,6.8079
1930,5.5661
1930,11.1193
1930,15.3795
1930,11.2288
1930,7.4569
1930,6.3317
1930,9.1741
1930,6.4213
1930,7.8543
1930,7.2311
1930,5.7367
1930,6.7624
1930,6.3682
1930,7.4093
1930,6.574
1930,7.9315
1930,8.1159
1950,7.9791
1950,7.44
1950,6.9883
1950,6.2046
1950,11.8216
1950,11.5986
1950,9.1901
1950,6.1335
1950,8.8438
1950,5.5269
1950,8.1064
1950,5.8611
1950,5.64
1950,9.9705
1950,8.2704
1950,12.0579
1950,8.6084
1950,7.4222
1950,7.9105
1950,6.7507
1950,11.7487
1950,9.1923
1950,5.8488
1950,8.9355
1950,6.8407
1950,7.675
1950,6.1209
1950,10.0154
1950,5.6944
1950,8.39
1950,7.2035
1950,9.4358
1950,13.1906
1950,9.3741
1950,9.8999
1950,8.7064
1950,9.0838
1950,7.0242
1950,5.5146
1950,5.6504
1950,5.8114
1950,7.7644
1950,12.049
1950,12.4147
1950,5.7108
1950,11.1377
1950,5.4918
1950,5.5102
1950,5.7693
1950,10.8094
1950,5.6805
1950,8.2764
1950,5.8872
1950,6.4143
1950,8.404
1950,8.2792
1950,5.5223
1950,7.4318
1950,6.2335
1950,6.62
1950,12.1448
1950,10.1943
1950,7.2212
1950,9.3096
1950,8.8774
1950,8.134
1950,9.2565
1950,7.4293
1950,8.5986
1950,7.4792
1950,6.0339
1950,6.8154
1950,5.6168
1950,5.9216
1950,12.6289
1950,10.9667
1950,10.5974
1950,8.4032
1950,9.0134
1950,6.121
1950,6.2043
1950,5.9716
1970,12.0703
1970,9.1206
1970,10.5534
1970,6.6667
1970,8.1876
1970,6.928
1970,5.7539
1970,9.9075
1970,7.3782
1970,5.8449
1970,8.4507
1970,11.5831
1970,6.1381
1970,7.9822
1970,8.2393
1970,5.771
1970,8.9283
1970,6.4431
1970,7.7608
1970,10.5393
1970,11.3102
1970,7.3991
1970,5.6056
1970,8.1592
1970,7.0181
1970,5.9292
1970,7.386
1970,5.8493
1970,11.329
1970,5.624
1970,5.7281
1970,6.0504
1970,10.7544
1970,10.9204
1970,6.0742
1970,6.8651
1970,5.9266
1970,6.7006
1970,11.0632
1970,11.4406
1970,8.1391
1970,7.0065
1970,6.8584
1970,6.4792
1970,6.2237
1970,8.3511
1970,9.2302
1970,6.9329
1970,9.2059
1970,8.8133
1970,11.3431
1970,10.2239
1970,8.8718
1970,11.9172
1970,10.0778
1970,7.0522
1970,5.6421
1970,10.8827
1970,9.761
1970,10.296
1970,6.0238
1970,8.8041
1970,7.0076
1970,12.605
1970,6.9737
1970,10.0222
1970,9.1726
1970,8.4198
1970,13.9497
1970,9.581
1970,7.9193
1970,11.1046
1970,7.785
1970,9.8588
1970,9.0431
1970,11.1902
1970,10.4237
1970,8.1735
1970,5.8199
1970,9.6704
1970,7.4106
1970,6.7417
1990,6.4571
1990,8.8294
1990,6.6434
1990,8.6464
1990,7.301
1990,5.8177
1990,8.2749
1990,9.4415
1990,5.7392
1990,5.8189
1990,10.9502
1990,6.1832
1990,17.8059
1990,7.8646
1990,7.4949
1990,5.7535
1990,5.8935
1990,10.3812
1990,9.7067
1990,11.1258
1990,9.8175
1990,10.9583
1990,7.7889
1990,9.0818
1990,5.9244
1990,7.1851
1990,14.3446
1990,8.8124
1990,5.7066
1990,11.144
1990,11.0176
1990,6.2365
1990,6.7198
1990,13.3618
1990,10.3287
1990,6.528
1990,8.4338
1990,7.7888
1990,9.6465
1990,6.8943
1990,8.9529
1990,8.8761
1990,8.8011
1990,8.6317
1990,9.1342
1990,9.7449
1990,7.6013
1990,6.3846
1990,10.3717
1990,9.2842
1990,6.7654
1990,6.9752
1990,7.1294
1990,6.4974
1990,7.5678
1990,6.026
1990,5.9248
1990,5.904
1990,6.0811
1990,5.8925
1990,7.7705
1990,5.8644
1990,6.236
1990,6.112
1990,6.8877
1990,6.3427
1990,11.1622
1990,8.3761
1990,8.9091
1990,9.2516
1990,7.079
1990,10.7785
1990,6.6499
1990,7.1161
1990,6.8489
1990,5.9345
1990,6.0887
1990,5.8497
1990,8.5709
1990,6.1593
1990,9.8538
1990,6.4614
