SampleSize,TimeMs
1030,5.4461
1030,3.5221
1030,3.0218
1030,3.1433
1030,3.2908
1030,3.362
1030,3.3142
1030,3.1912
1030,3.2297
1030,5.1677
1030,3.7895
1030,4.4734
1030,3.0087
1030,5.2961
1030,3.1311
1030,4.7222
1030,3.292
1030,5.7083
1030,5.5745
1030,3.1098
1030,3.1353
1030,3.1946
1030,3.2552
1030,3.4448
1030,3.7679
1030,3.2576
1030,3.3224
1030,4.078
1030,3.183
1030,3.2328
1030,5.098
1030,6.5761
1030,4.7154
1030,3.4211
1030,2.9329
1030,3.0489
1030,3.1589
1030,3.1383
1030,5.9214
1030,3.0321
1030,4.0469
1030,5.0958
1030,6.1992
1030,3.9152
1030,3.8409
1030,2.9053
1030,3.4807
1030,3.0755
1030,3.2445
1030,3.1616
1030,3.2622
1030,3.1835
1030,3.4776
1030,3.1768
1030,3.2606
1030,3.2546
1030,3.2482
1030,3.3799
1030,5.6178
1030,4.6725
1030,2.9686
1030,3.1559
1030,4.993
1030,3.2449
1030,3.2137
1050,3.1811
1050,3.3388
1050,6.8712
1050,3.4035
1050,4.9745
1050,6.039
1050,3.2475
1050,3.9749
1050,3.3508
1050,3.4037
1050,3.539
1050,3.87
1050,4.5751
1050,3.4386
1050,3.4933
1050,6.9993
1050,6.4485
1050,4.2715
1050,3.9315
1050,4.3487
1050,3.2695
1050,3.2767
1050,3.8393
1050,6.4615
1050,4.4098
1050,3.1582
1050,4.331
1050,3.2318
1050,3.0331
1050,3.1159
1050,3.1412
1050,3.2489
1050,3.2614
1050,3.4192
1050,4.9392
1050,5.4141
1050,3.8614
1050,3.0433
1050,3.1465
1050,3.2425
1050,3.4359
1050,5.1976
1050,3.4938
1050,4.6777
1050,3.3096
1050,3.3782
1050,3.3036
1050,3.3383
1050,3.315
1050,3.3539
1050,4.7297
1050,3.6833
1050,3.2426
1050,6.2289
1050,6.1355
1050,4.3973
1050,3.0133
1050,2.998
1050,6.086
1050,3.9892
1050,2.9933
1050,3.1099
1050,3.1079
1050,5.4827
1050,3.584
1050,3.0727
1050,3.0788
1050,3.3869
1050,3.1047
1050,3.2275
1050,3.224
1050,3.3109
1050,5.1753
1050,5.1022
1050,4.3327
1050,3.1249
1050,3.1806
1050,3.2199
1050,4.8809
1050,3.691
1050,3.266
1050,3.3781
1070,4.8178
1070,5.6544
1070,3.1395
1070,5.947
1070,3.1347
1070,3.0938
1070,4.5998
1070,5.684
1070,3.5475
1070,3.1404
1070,4.0837
1070,4.5033
1070,3.6379
1070,3.4262
1070,3.6375
1070,3.4493
1070,3.2946
1070,3.4078
1070,3.3759
1070,3.5982
1070,3.312
1070,3.3719
1070,3.4955
1070,3.9426
1070,4.1826
1070,5.0826
1070,3.1788
1070,3.903
1070,5.19
1070,3.4858
1070,3.3022
1070,3.1839
1070,3.1631
1070,3.3226
1070,3.2138
1070,3.5473
1070,3.9605
1070,5.1467
1070,4.7917
1070,6.992
1070,8.6305
1070,5.1922
1070,4.6282
1070,4.4471
1070,4.2624
1070,4.1238
1070,3.4069
1070,3.6768
1070,4.1986
1070,3.7593
1070,4.1384
1070,5.3216
1070,7.0034
1070,6.4156
1070,4.3375
1070,3.4095
1070,3.4213
1070,4.0643
1070,3.674
1070,5.2257
1070,4.5106
1070,4.8213
1070,4.3774
1070,4.8297
1070,3.9207
1070,3.3369
1070,3.1995
1070,4.6238
1070,3.4637
1070,3.2145
1070,3.8671
1070,3.43
1070,3.2422
1070,3.2715
1070,3.2813
1070,3.4803
1070,3.2655
1070,3.3311
1070,3.3655
1070,6.0518
1070,3.2721
1070,3.1496
1090,4.152
1090,3.1892
1090,3.5457
1090,3.2055
1090,6.4093
1090,5.0395
1090,3.9515
1090,3.2728
1090,3.3403
1090,3.9388
1090,3.3486
1090,3.4535
1090,3.5965
1090,3.5085
1090,3.4659
1090,3.468
1090,3.4405
1090,3.3497
1090,3.1878
1090,3.317
1090,3.2199
1090,3.3053
1090,3.3161
1090,3.4588
1090,3.4269
1090,3.6026
1090,3.4321
1090,4.8051
1090,3.2751
1090,3.5806
1090,3.4235
1090,4.0347
1090,7.1789
1090,6.2198
1090,3.8981
1090,3.1849
1090,3.239
1090,4.2002
1090,3.628
1090,3.1193
1090,3.8583
1090,3.9947
1090,3.4084
1090,3.8762
1090,3.4982
1090,3.2446
1090,3.1748
1090,3.2376
1090,6.021
1090,5.2937
1090,3.4568
1090,3.8446
1090,3.2101
1090,3.2983
1090,5.213
1090,3.844
1090,3.7193
1090,3.3584
1090,3.1856
1090,3.659
1090,3.3844
1090,3.394
1090,3.3445
1090,3.8661
1090,6.3122
1090,5.6943
1090,3.2904
1090,3.5654
1090,3.2409
1090,4.1226
1090,3.1611
1090,3.2796
1090,3.3864
1090,3.2412
1090,3.3377
1090,3.2701
1090,3.3075
1090,3.4545
1090,3.4831
1090,3.3967
1090,3.3653
1090,6.2827
1110,3.2206
1110,3.3744
1110,6.0637
1110,5.2139
1110,4.3698
1110,3.5479
1110,4.5257
1110,3.4683
1110,8.5625
1110,5.6825
1110,4.161
1110,3.4534
1110,3.2777
1110,3.4451
1110,3.6722
1110,3.8958
1110,3.5097
1110,3.5943
1110,3.7001
1110,3.5709
1110,3.5639
1110,5.7824
1110,4.0001
1110,3.2063
1110,3.3684
1110,3.4698
1110,3.6456
1110,3.4749
1110,5.0666
1110,5.7565
1110,3.3085
1110,3.5296
1110,6.3801
1110,3.3842
1110,3.3129
1110,3.4611
1110,5.1622
1110,4.8833
1110,4.1923
1110,3.6135
1110,3.8035
1110,3.5121
1110,3.6015
1110,5.3638
1110,3.4818
1110,3.3591
1110,3.4677
1110,3.5681
1110,3.4602
1110,3.5023
1110,6.9444
1110,4.7653
1110,3.2332
1110,3.7473
1110,5.3999
1110,3.1962
1110,3.3824
1110,3.5305
1110,3.7292
1110,3.9105
1110,3.7906
1110,6.7534
1110,3.252
1110,3.617
1110,3.554
1110,6.7287
1110,6.3775
1110,3.1885
1110,3.2406
1110,3.3361
1110,4.6178
1110,3.8302
1110,3.4445
1110,3.6225
1110,3.5145
1110,3.5398
1110,3.481
1110,3.5475
1110,6.3324
1110,4.8815
1110,3.1972
1110,5.5967
1130,6.6787
1130,4.7961
1130,3.299
1130,5.2525
1130,3.3153
1130,3.3781
1130,3.3427
1130,6.5722
1130,5.2516
1130,5.6469
1130,3.5831
1130,3.2757
1130,4.0242
1130,4.1726
1130,3.4126
1130,3.2172
1130,3.2404
1130,4.4272
1130,3.4619
1130,3.3345
1130,3.2644
1130,3.5476
1130,3.6422
1130,3.5349
1130,3.4189
1130,3.5462
1130,3.2837
1130,3.4842
1130,3.4748
1130,4.3634
1130,3.5777
1130,3.6759
1130,5.1453
1130,3.5359
1130,5.4552
1130,3.5317
1130,3.5842
1130,3.6596
1130,3.9627
1130,3.9838
1130,3.9239
1130,3.8645
1130,4.5736
1130,6.8825
1130,3.8227
1130,3.374
1130,3.3066
1130,3.2525
1130,3.3382
1130,4.4778
1130,6.2785
1130,4.1179
1130,3.5
1130,4.2455
1130,3.6572
1130,4.0874
1130,3.6755
1130,3.2634
1130,3.3409
1130,3.511
1130,3.5908
1130,3.5267
1130,3.5448
1130,3.5297
1130,5.6664
1130,5.4875
1130,3.5851
1130,3.8279
1130,3.8256
1130,3.9457
1130,8.254
1130,7.2438
1130,4.7059
1130,5.5578
1130,4.6456
1130,4.2019
1130,5.5218
1130,3.7311
1130,4.7979
1130,23.9373
1130,3.3724
1130,6.1002
1150,4.6789
1150,9.2518
1150,4.6326
1150,5.6375
1150,4.883
1150,3.8813
1150,6.9526
1150,4.753
1150,5.9496
1150,4.1034
1150,3.7673
1150,3.8771
1150,3.5458
1150,3.7959
1150,5.5747
1150,3.4678
1150,3.4576
1150,3.5055
1150,3.5042
1150,3.7338
1150,5.0751
1150,5.6829
1150,3.4028
1150,3.3785
1150,3.4534
1150,3.4035
1150,3.4164
1150,3.327
1150,4.9644
1150,3.4461
1150,3.5183
1150,3.5194
1150,3.5309
1150,3.6641
1150,3.6863
1150,3.3581
1150,3.4666
1150,3.4157
1150,3.4077
1150,3.4368
1150,4.0638
1150,8.2634
1150,6.0384
1150,3.7351
1150,3.3631
1150,3.3512
1150,3.4814
1150,3.5904
1150,4.5588
1150,3.6287
1150,4.5816
1150,6.5924
1150,3.8714
1150,3.4385
1150,3.6389
1150,3.7741
1150,4.4132
1150,4.5943
1150,3.6229
1150,11.8173
1150,5.6111
1150,4.9445
1150,3.6943
1150,4.1035
1150,5.2857
1150,3.6655
1150,3.5579
1150,3.6591
1150,8.0876
1150,4.133
1150,4.5269
1150,4.6168
1150,3.6633
1150,4.5173
1150,5.524
1150,3.5375
1150,5.9454
1150,6.2751
1150,4.7717
1150,3.9127
1150,3.6322
1150,3.8217
1170,5.5753
1170,6.2299
1170,3.8662
1170,8.2103
1170,3.5351
1170,7.5107
1170,4.8817
1170,3.7377
1170,6.2818
1170,3.8516
1170,3.6823
1170,6.9971
1170,3.6271
1170,3.7224
1170,6.5283
1170,6.6933
1170,4.4401
1170,3.5578
1170,4.1574
1170,3.4132
1170,4.0308
1170,3.5031
1170,3.3455
1170,3.3864
1170,5.288
1170,4.7982
1170,3.3441
1170,4.0713
1170,3.9864
1170,3.437
1170,3.3733
1170,4.754
1170,3.4825
1170,3.4294
1170,4.7241
1170,4.6446
1170,3.7482
1170,3.5033
1170,4.5606
1170,3.6473
1170,3.3242
1170,5.0046
1170,3.3524
1170,3.4594
1170,3.5575
1170,4.7104
1170,3.545
1170,3.4403
1170,3.3712
1170,3.3812
1170,3.9383
1170,3.5988
1170,3.3038
1170,3.5832
1170,3.5531
1170,3.6785
1170,3.6133
1170,3.6444
1170,3.7917
1170,3.6609
1170,3.8456
1170,3.7097
1170,3.8329
1170,3.7254
1170,5.0938
1170,3.6409
1170,3.6632
1170,5.7939
1170,3.3796
1170,6.5182
1170,4.7078
1170,3.3541
1170,3.5038
1170,3.7002
1170,3.759
1170,3.7184
1170,3.6655
1170,3.7824
1170,3.6966
1170,3.715
1170,3.7069
1170,3.933
1190,3.5563
1190,3.7704
1190,5.346
1190,4.8562
1190,3.7637
1190,3.9723
1190,4.0496
1190,6.1798
1190,3.938
1190,3.8164
1190,5.5034
1190,3.8712
1190,5.5991
1190,7.9012
1190,6.8323
1190,5.0032
1190,3.4902
1190,3.6466
1190,3.7256
1190,3.9697
1190,3.8015
1190,4.9508
1190,6.9
1190,3.6024
1190,3.7571
1190,3.8483
1190,3.8496
1190,5.9433
1190,6.8751
1190,5.6733
1190,4.22
1190,3.6284
1190,4.0916
1190,3.9693
1190,4.9608
1190,6.9376
1190,5.0385
1190,3.4856
1190,4.5025
1190,3.6551
1190,3.7043
1190,4.5828
1190,3.8498
1190,3.7605
1190,3.7098
1190,3.8929
1190,3.7629
1190,5.5581
1190,7.6885
1190,3.4504
1190,3.6722
1190,3.9184
1190,7.0385
1190,5.7974
1190,3.9422
1190,3.8285
1190,3.4871
1190,4.43
1190,4.3738
1190,5.3897
1190,4.6094
1190,3.5743
1190,3.495
1190,3.5352
1190,3.8337
1190,3.8371
1190,3.8154
1190,5.0679
1190,3.6226
1190,3.8929
1190,4.4132
1190,4.3605
1190,4.3963
1190,3.7747
1190,6.7502
1190,3.5746
1190,3.7061
1190,13.0949
1190,3.8048
1190,28.9368
1190,7.1481
1190,3.594
1210,4.9225
1210,8.2769
1210,4.9004
1210,3.7307
1210,8.1714
1210,7.0969
1210,3.6282
1210,4.9415
1210,4.7286
1210,3.6653
1210,6.1497
1210,3.9699
1210,3.5549
1210,3.568
1210,3.6476
1210,3.5763
1210,4.2726
1210,3.8141
1210,3.5753
1210,3.9179
1210,3.5976
1210,3.9015
1210,3.6403
1210,3.7854
1210,3.524
1210,3.945
1210,6.7659
1210,6.004
1210,6.8203
1210,3.8003
1210,3.6033
1210,3.4692
1210,3.8125
1210,3.7379
1210,3.8013
1210,4.9
1210,3.6736
1210,4.3468
1210,3.7936
1210,3.9566
1210,7.4826
1210,4.4935
1210,3.7451
1210,5.2361
1210,3.4694
1210,4.841
1210,6.8229
1210,3.4425
1210,5.9847
1210,3.4315
1210,6.7741
1210,4.0629
1210,4.1578
1210,3.4599
1210,4.8992
1210,3.5485
1210,4.6085
1210,3.7101
1210,3.699
1210,3.9628
1210,4.2007
1210,3.8551
1210,3.7698
1210,4.6708
1210,3.7064
1210,3.8528
1210,3.788
1210,5.0963
1210,3.7599
1210,3.8169
1210,4.354
1210,3.8235
1210,3.825
1210,5.2387
1210,3.9274
1210,4.1763
1210,3.936
1210,4.0439
1210,4.1475
1210,3.8119
1210,4.1964
1210,4.0138
1230,4.4082
1230,8.7195
1230,6.9814
1230,5.5367
1230,3.8017
1230,5.3181
1230,4.7802
1230,3.8059
1230,3.7659
1230,3.9906
1230,5.0906
1230,6.9527
1230,3.5986
1230,5.4023
1230,4.1589
1230,3.7486
1230,3.6446
1230,3.797
1230,6.8079
1230,3.9937
1230,6.4235
1230,4.1084
1230,3.9166
1230,5.7369
1230,3.9594
1230,4.1032
1230,4.0462
1230,4.3059
1230,5.9809
1230,5.5449
1230,4.0885
1230,3.7441
1230,3.758
1230,4.0894
1230,3.9263
1230,4.0187
1230,3.9552
1230,5.9064
1230,6.8652
1230,4.0189
1230,7.0679
1230,4.5528
1230,4.6386
1230,6.0463
1230,4.293
1230,3.8319
1230,3.9526
1230,4.5829
1230,4.0875
1230,4.0618
1230,3.5717
1230,3.8122
1230,3.5874
1230,3.6216
1230,3.6513
1230,3.8869
1230,4.105
1230,4.098
1230,3.7511
1230,4.0206
1230,4.7091
1230,3.6142
1230,4.8203
1230,3.716
1230,3.6077
1230,3.779
1230,4.8852
1230,3.654
1230,3.7195
1230,3.8925
1230,3.8114
1230,3.9499
1230,3.9251
1230,4.0218
1230,4.077
1230,3.9548
1230,6.5215
1230,7.0644
1230,5.6213
1230,5.2752
1230,5.5922
1230,3.5966
1250,3.7197
1250,3.891
1250,4.6995
1250,5.279
1250,4.5572
1250,3.8208
1250,3.7057
1250,4.1481
1250,3.9537
1250,4.0615
1250,3.6824
1250,3.7502
1250,4.1048
1250,3.6825
1250,3.7275
1250,3.7535
1250,4.2064
1250,3.6847
1250,4.5653
1250,3.727
1250,5.0248
1250,6.7087
1250,6.1568
1250,4.0416
1250,3.7132
1250,3.8765
1250,4.2304
1250,3.932
1250,5.1999
1250,4.2936
1250,3.7203
1250,3.7025
1250,4.2964
1250,3.9897
1250,3.7344
1250,3.7149
1250,3.8967
1250,3.8823
1250,3.8592
1250,6.8267
1250,5.9361
1250,5.3059
1250,4.1268
1250,4.225
1250,3.9735
1250,3.9324
1250,4.1372
1250,4.4703
1250,5.7765
1250,4.327
1250,3.8979
1250,4.4423
1250,3.8743
1250,3.9348
1250,3.9231
1250,7.5428
1250,3.9599
1250,3.8386
1250,9.3666
1250,3.7377
1250,5.6774
1250,4.262
1250,15.574
1250,6.1936
1250,4.819
1250,3.7494
1250,6.2302
1250,3.8911
1250,3.7602
1250,5.0452
1250,3.7527
1250,4.2734
1250,3.9214
1250,4.6042
1250,3.7445
1250,4.6622
1250,5.3554
1250,4.5124
1250,3.7522
1250,4.2124
1250,3.8003
1250,3.7077
1270,4.0478
1270,10.0252
1270,3.8353
1270,4.2812
1270,5.8434
1270,3.7564
1270,4.3778
1270,5.9271
1270,3.7771
1270,3.9868
1270,4.0817
1270,4.0745
1270,5.6918
1270,4.1458
1270,3.8202
1270,3.8876
1270,4.2469
1270,5.2432
1270,3.7498
1270,4.038
1270,3.9987
1270,5.5882
1270,4.0251
1270,3.975
1270,4.2919
1270,4.7692
1270,4.1659
1270,4.2851
1270,5.2304
1270,3.9074
1270,4.6559
1270,3.7707
1270,3.9157
1270,4.9134
1270,3.8712
1270,4.0882
1270,3.7081
1270,4.1074
1270,5.0161
1270,3.8135
1270,3.6687
1270,3.7747
1270,4.0697
1270,3.9529
1270,7.1936
1270,5.7487
1270,4.2581
1270,3.7557
1270,3.6601
1270,4.6989
1270,3.9111
1270,4.005
1270,4.0823
1270,4.0486
1270,4.4561
1270,3.9991
1270,4.4407
1270,3.9545
1270,4.9788
1270,3.8601
1270,4.0006
1270,4.025
1270,3.9994
1270,4.0294
1270,4.1014
1270,4.0338
1270,3.9687
1270,4.8111
1270,4.5195
1270,7.4017
1270,5.1231
1270,3.6459
1270,5.2114
1270,5.9029
1270,4.6094
1270,3.8366
1270,3.9915
1270,4.0073
1270,5.6067
1270,7.6521
1270,6.0435
1270,4.8078
1290,3.879
1290,3.7813
1290,3.9509
1290,5.2791
1290,3.8706
1290,4.1261
1290,7.0229
1290,4.9358
1290,3.793
1290,5.5551
1290,3.7881
1290,4.521
1290,4.2549
1290,3.9138
1290,3.9475
1290,5.2614
1290,5.43
1290,4.0141
1290,3.6989
1290,3.9638
1290,4.0301
1290,5.0092
1290,4.2224
1290,4.3628
1290,4.5316
1290,4.1322
1290,4.1764
1290,4.1227
1290,4.0806
1290,7.0002
1290,7.1005
1290,5.3113
1290,3.9052
1290,3.7813
1290,4.6732
1290,4.0707
1290,3.7295
1290,3.9475
1290,5.0666
1290,6.8154
1290,5.3558
1290,5.7152
1290,3.7954
1290,3.7703
1290,4.9378
1290,3.7877
1290,4.1587
1290,3.8986
1290,4.0173
1290,7.994
1290,5.8245
1290,3.9821
1290,5.1011
1290,4.9989
1290,3.8684
1290,5.4122
1290,5.3096
1290,4.2637
1290,4.1655
1290,4.064
1290,3.7082
1290,4.6863
1290,4.3476
1290,3.7897
1290,3.8249
1290,3.902
1290,3.911
1290,4.0076
1290,4.0393
1290,4.0535
1290,4.1992
1290,6.1715
1290,3.9632
1290,4.0922
1290,4.9949
1290,4.1338
1290,4.1322
1290,4.0919
1290,4.0571
1290,4.0693
1290,4.0422
1290,10.7503
1310,8.0123
1310,6.5902
1310,4.0013
1310,5.3647
1310,3.9791
1310,4.4035
1310,4.6878
1310,4.4223
1310,6.1401
1310,3.9049
1310,6.935
1310,6.5259
1310,4.3353
1310,3.9711
1310,3.8451
1310,4.1835
1310,3.9377
1310,6.3125
1310,5.6793
1310,4.0173
1310,4.6733
1310,3.8022
1310,3.8309
1310,3.9925
1310,4.0193
1310,9.6964
1310,3.9509
1310,4.7182
1310,3.9095
1310,4.0737
1310,4.0178
1310,4.1864
1310,4.1752
1310,4.2589
1310,4.0104
1310,3.8752
1310,3.9074
1310,3.8679
1310,4.0397
1310,4.4011
1310,4.2992
1310,4.0987
1310,4.1335
1310,4.5275
1310,4.1942
1310,5.2666
1310,5.5547
1310,4.2434
1310,4.9671
1310,4.6442
1310,4.3362
1310,4.8932
1310,5.7148
1310,7.7686
1310,4.2024
1310,3.9984
1310,3.9992
1310,4.6543
1310,5.9845
1310,6.3681
1310,4.532
1310,4.0242
1310,4.696
1310,3.9172
1310,4.0041
1310,3.9838
1310,5.9049
1310,3.9202
1310,4.0113
1310,4.15
1310,3.9164
1310,3.8992
1310,3.9781
1310,4.287
1310,5.0787
1310,6.028
1310,4.6179
1310,4.3923
1310,4.2384
1310,4.5263
1310,4.7643
1310,3.968
1330,4.1743
1330,4.441
1330,4.3117
1330,4.424
1330,4.3409
1330,6.8774
1330,5.5929
1330,5.4328
1330,5.4014
1330,5.9831
1330,4.2987
1330,4.257
1330,4.1449
1330,4.0714
1330,4.0469
1330,5.0289
1330,4.0412
1330,4.2285
1330,4.5704
1330,4.1017
1330,4.2517
1330,4.3676
1330,6.625
1330,5.4205
1330,4.1228
1330,11.1414
1330,7.6435
1330,5.1358
1330,4.2362
1330,4.2859
1330,3.9241
1330,3.9014
1330,5.5689
1330,8.9264
1330,4.4495
1330,3.8877
1330,3.8853
1330,3.9696
1330,4.1188
1330,6.0915
1330,6.5077
1330,4.0213
1330,3.9779
1330,4.312
1330,4.1201
1330,4.2361
1330,4.5011
1330,4.7848
1330,4.1396
1330,4.3396
1330,5.1264
1330,5.1691
1330,8.3098
1330,7.1418
1330,3.8461
1330,3.9244
1330,4.0191
1330,4.2086
1330,5.2266
1330,4.118
1330,4.2178
1330,4.2317
1330,4.2556
1330,4.3009
1330,4.4436
1330,4.9928
1330,4.4229
1330,5.6618
1330,4.3997
1330,4.4177
1330,4.3242
1330,4.5413
1330,4.2871
1330,4.2995
1330,7.0412
1330,6.7695
1330,4.4561
1330,4.4001
1330,4.1803
1330,4.491
1330,4.0997
1330,5.6361
1350,4.0021
1350,4.3397
1350,5.2316
1350,4.7699
1350,7.9865
1350,4.216
1350,9.1483
1350,4.3233
1350,4.4359
1350,7.1812
1350,4.8763
1350,4.4022
1350,4.7519
1350,4.7612
1350,9.3843
1350,5.849
1350,4.3867
1350,4.2977
1350,4.5972
1350,5.8696
1350,6.6894
1350,3.8949
1350,4.0697
1350,6.1309
1350,6.8417
1350,6.4809
1350,6.4208
1350,4.0968
1350,4.5788
1350,4.5575
1350,3.9113
1350,4.196
1350,7.8671
1350,9.3223
1350,4.7485
1350,4.2203
1350,5.6056
1350,4.3384
1350,4.4021
1350,4.4979
1350,6.5939
1350,7.9293
1350,4.4421
1350,4.3858
1350,4.0802
1350,4.3628
1350,4.9833
1350,8.2095
1350,4.7247
1350,4.0892
1350,5.0166
1350,3.9544
1350,3.8494
1350,5.4133
1350,4.1156
1350,4.2129
1350,8.2388
1350,5.5679
1350,3.9251
1350,5.3169
1350,4.4974
1350,3.908
1350,5.0435
1350,4.9222
1350,4.0001
1350,4.8632
1350,4.2935
1350,3.9804
1350,3.9798
1350,4.279
1350,4.1768
1350,6.7373
1350,4.3963
1350,3.908
1350,4.0257
1350,4.2867
1350,5.1417
1350,3.8854
1350,4.4829
1350,4.458
1350,4.328
1350,4.2396
1370,4.203
1370,4.388
1370,4.3063
1370,7.7744
1370,4.4039
1370,7.9216
1370,4.1979
1370,4.966
1370,5.0022
1370,4.4818
1370,4.6292
1370,9.2179
1370,7.24
1370,4.6656
1370,3.9334
1370,4.0306
1370,5.9992
1370,7.2471
1370,4.5735
1370,4.8562
1370,4.3648
1370,4.0329
1370,5.9966
1370,3.9813
1370,4.1569
1370,6.4585
1370,4.7491
1370,4.7226
1370,4.2765
1370,4.3828
1370,4.0246
1370,4.1687
1370,4.2696
1370,4.443
1370,4.7083
1370,4.6077
1370,4.9176
1370,4.2423
1370,4.3124
1370,7.4013
1370,7.2579
1370,6.2724
1370,3.9698
1370,4.7097
1370,4.6582
1370,4.8246
1370,5.3747
1370,4.5995
1370,4.5508
1370,8.0004
1370,8.0019
1370,5.1781
1370,4.9038
1370,5.742
1370,4.2836
1370,5.5047
1370,5.359
1370,4.1257
1370,4.7158
1370,4.2892
1370,4.4717
1370,6.1688
1370,5.8786
1370,4.6993
1370,4.1133
1370,4.1918
1370,4.2048
1370,5.4375
1370,4.1787
1370,4.2788
1370,4.1871
1370,4.3
1370,7.0953
1370,5.2463
1370,4.4099
1370,5.37
1370,4.1213
1370,4.3819
1370,4.0777
1370,4.2232
1370,4.143
1370,4.0642
1390,4.5682
1390,4.2297
1390,4.4613
1390,5.0867
1390,5.482
1390,4.2534
1390,4.1258
1390,7.4621
1390,7.2898
1390,7.5634
1390,7.0297
1390,7.8614
1390,5.4211
1390,4.7496
1390,4.1692
1390,4.1154
1390,4.1888
1390,4.4664
1390,4.2215
1390,4.5947
1390,4.4719
1390,4.4613
1390,4.4063
1390,4.4592
1390,5.7426
1390,4.3198
1390,4.5459
1390,4.4171
1390,4.4188
1390,4.4965
1390,6.2662
1390,4.1983
1390,4.3483
1390,6.64
1390,6.509
1390,5.1764
1390,5.9924
1390,4.1828
1390,5.9691
1390,4.1036
1390,5.508
1390,4.2887
1390,4.4231
1390,4.4559
1390,4.4642
1390,4.4798
1390,4.4231
1390,5.4696
1390,4.6422
1390,4.124
1390,8.0153
1390,4.2255
1390,4.5599
1390,6.3868
1390,4.4014
1390,4.1282
1390,4.186
1390,4.9556
1390,4.2251
1390,4.1536
1390,4.2105
1390,4.7034
1390,4.1464
1390,4.199
1390,4.2676
1390,4.3944
1390,4.3663
1390,4.8934
1390,4.1025
1390,4.1131
1390,4.0774
1390,4.3232
1390,4.3384
1390,6.3101
1390,6.5892
1390,4.7298
1390,3.9569
1390,5.0814
1390,4.1388
1390,4.3256
1390,4.4175
1390,4.3877
1410,4.3418
1410,8.5443
1410,6.729
1410,13.1734
1410,8.9382
1410,4.8838
1410,4.597
1410,7.1629
1410,5.2955
1410,4.6034
1410,4.4053
1410,4.5284
1410,4.5602
1410,4.8992
1410,4.334
1410,4.7245
1410,4.6818
1410,4.7214
1410,4.6657
1410,4.6685
1410,4.4916
1410,4.6064
1410,6.5316
1410,4.9968
1410,6.1663
1410,4.2568
1410,4.4097
1410,4.5603
1410,4.4774
1410,4.5276
1410,4.6296
1410,4.453
1410,4.4317
1410,4.5138
1410,4.4056
1410,4.702
1410,5.2455
1410,7.7924
1410,4.1493
1410,7.8876
1410,4.9254
1410,9.0871
1410,4.9409
1410,4.7072
1410,4.1276
1410,4.3094
1410,4.9469
1410,4.4442
1410,4.4691
1410,4.5685
1410,4.4189
1410,4.5159
1410,4.6898
1410,7.9784
1410,4.4256
1410,6.6647
1410,4.4327
1410,5.4284
1410,5.0216
1410,9.2365
1410,5.395
1410,4.0756
1410,4.5711
1410,4.0676
1410,4.8498
1410,4.2343
1410,5.811
1410,4.6014
1410,4.0871
1410,6.1847
1410,4.8217
1410,5.0177
1410,4.1064
1410,5.5961
1410,4.0353
1410,4.4043
1410,4.3588
1410,4.5264
1410,4.568
1410,8.4204
1410,5.1884
1410,4.2035
1430,6.7408
1430,6.9394
1430,5.7299
1430,4.994
1430,4.2995
1430,6.4959
1430,7.7433
1430,4.843
1430,6.3866
1430,4.5238
1430,5.4193
1430,6.5726
1430,4.4018
1430,5.328
1430,5.4265
1430,4.4166
1430,5.2553
1430,4.4447
1430,4.6453
1430,5.5082
1430,12.9623
1430,4.3251
1430,4.2821
1430,5.4208
1430,30.9999
1430,4.3136
1430,4.4985
1430,23.3789
1430,4.2664
1430,4.7765
1430,6.0047
1430,4.3116
1430,4.6121
1430,6.18
1430,4.4871
1430,4.6122
1430,4.2813
1430,5.4889
1430,5.9493
1430,4.82
1430,5.1652
1430,4.3934
1430,4.289
1430,4.2397
1430,4.6724
1430,4.2225
1430,4.3203
1430,4.3549
1430,4.6032
1430,4.1822
1430,5.0589
1430,4.2501
1430,5.6248
1430,6.1266
1430,5.596
1430,4.316
1430,8.2271
1430,5.0518
1430,6.1996
1430,5.7561
1430,4.2959
1430,6.289
1430,5.191
1430,5.1119
1430,4.3321
1430,4.1263
1430,4.3331
1430,4.6444
1430,6.9466
1430,7.4415
1430,4.0792
1430,6.2703
1430,6.693
1430,4.1205
1430,5.9681
1430,7.1578
1430,4.5744
1430,4.8771
1430,4.4031
1430,4.4891
1430,6.4847
1430,9.2248
1450,4.3197
1450,4.2596
1450,4.4182
1450,6.8572
1450,6.8435
1450,4.7216
1450,8.3893
1450,5.2064
1450,8.3051
1450,5.3624
1450,5.2484
1450,8.1767
1450,4.5408
1450,4.9337
1450,9.7614
1450,7.5091
1450,5.9966
1450,4.8205
1450,5.3417
1450,4.5343
1450,4.41
1450,5.3386
1450,5.008
1450,4.3006
1450,4.4195
1450,4.6093
1450,4.6179
1450,8.1227
1450,5.9346
1450,4.4797
1450,4.7105
1450,4.4539
1450,8.5341
1450,5.4428
1450,4.551
1450,5.2966
1450,4.6307
1450,7.457
1450,5.7379
1450,4.5149
1450,4.5649
1450,4.5983
1450,7.1003
1450,4.7243
1450,4.4668
1450,4.6535
1450,4.721
1450,4.5974
1450,4.5906
1450,7.1021
1450,7.5172
1450,13.6151
1450,6.3877
1450,4.8176
1450,5.6525
1450,5.2618
1450,6.2597
1450,4.4945
1450,4.9688
1450,9.5807
1450,4.5649
1450,4.3101
1450,4.3382
1450,4.5453
