SampleSize,TimeMs
1150,0.055125
1150,0.051666
1150,0.054417
1150,0.049959
1150,0.05375
1150,0.052584
1150,0.053583
1150,0.049708
1150,0.056459
1150,0.052166
1150,0.055625
1150,0.051125
1150,0.05625
1150,0.059375
1150,0.0575
1150,0.052708
1150,0.052166
1150,0.054209
1150,0.053
1150,0.05175
1150,0.059291
1150,0.0515
1150,0.053708
1150,0.054125
1150,0.057834
1150,0.053208
1150,0.052708
1150,0.052625
1150,0.056375
1150,0.050958
1150,0.057042
1150,0.051542
1150,0.0555
1150,0.053208
1150,0.055292
1150,0.054208
1150,0.055833
1150,0.056334
1150,0.057833
1150,0.0515
1150,0.054292
1150,0.053459
1150,0.053083
1150,0.054667
1150,0.056458
1150,0.051958
1150,0.052833
1150,0.054125
1150,0.055584
1150,0.054084
1150,0.056
1150,0.058583
1150,0.056333
1150,0.052792
1150,0.054833
1150,0.054458
1150,0.054083
1150,0.052125
1150,0.05825
1170,0.058833
1170,0.059
1170,0.059792
1170,0.060166
1170,0.05925
1170,0.063291
1170,0.058458
1170,0.062417
1170,0.056208
1170,0.057875
1170,0.055667
1170,0.06075
1170,0.055875
1170,0.06275
1170,0.062917
1170,0.063042
1170,0.0565
1170,0.060917
1170,0.0595
1170,0.057084
1170,0.0545
1170,0.064459
1170,0.056792
1170,0.056125
1170,0.064625
1170,0.062167
1170,0.060417
1170,0.064541
1170,0.069292
1170,0.068666
1170,0.071667
1170,0.081
1170,0.076583
1170,0.07125
1170,0.063792
1170,0.068042
1170,0.062333
1170,0.061875
1170,0.061958
1170,0.064916
1170,0.059958
1170,0.062917
1170,0.057584
1170,0.0605
1170,0.056
1170,0.05775
1170,0.056792
1170,0.065875
1170,0.071875
1170,0.073167
1170,0.064416
1170,0.065292
1170,0.060792
1170,0.062084
1170,0.062167
1170,0.067417
1170,0.061541
1170,0.059667
1170,0.059792
1170,0.061792
1170,0.057125
1170,0.059
1170,0.06
1170,0.058667
1170,0.054208
1170,0.059167
1170,0.053
1170,0.05875
1170,0.05375
1170,0.054417
1170,0.059208
1170,0.05875
1170,0.056459
1170,0.059416
1170,0.057
1170,0.059833
1170,0.0565
1170,0.057167
1170,0.0565
1170,0.057542
1170,0.055
1170,0.059
1170,0.056083
1170,0.057834
1170,0.054584
1170,0.057875
1170,0.055708
1170,0.057209
1170,0.055875
1170,0.054834
1170,0.068375
1170,0.059709
1170,0.058542
1170,0.0565
1170,0.056167
1170,0.058
1170,0.054875
1170,0.05525
1170,0.053875
1170,0.056958
1170,0.062833
1170,0.058625
1170,0.05575
1170,0.054042
1170,0.055541
1170,0.055583
1170,0.056667
1170,0.057667
1170,0.053
1170,0.059042
1170,0.053042
1170,0.055542
1170,0.051041
1170,0.053917
1170,0.053458
1170,0.055542
1170,0.052292
1170,0.05575
1170,0.054083
1170,0.051709
1170,0.054125
1170,0.054875
1170,0.0545
1170,0.058042
1170,0.052667
1170,0.055167
1170,0.05275
1170,0.054709
1170,0.05175
1170,0.054708
1170,0.052167
1170,0.055416
1170,0.054375
1170,0.056917
1170,0.054042
1170,0.056375
1170,0.061459
1170,0.061916
1170,0.052208
1170,0.056542
1170,0.055292
1170,0.054167
1170,0.052334
1170,0.055666
1170,0.056917
1170,0.058916
1170,0.055583
1170,0.056542
1170,0.05575
1170,0.055833
1170,0.053833
1170,0.059875
1170,0.058042
1170,0.055666
1170,0.0535
1170,0.0605
1170,0.054208
1170,0.055417
1170,0.056625
1170,0.055042
1170,0.052208
1170,0.057042
1170,0.053167
1170,0.0555
1170,0.053
1170,0.057208
1170,0.053541
1170,0.056584
1170,0.05325
1170,0.057958
1170,0.055083
1170,0.056208
1170,0.053417
1170,0.056375
1170,0.052333
1170,0.055709
1170,0.052125
1170,0.056208
1170,0.054917
1170,0.058625
1170,0.055041
1170,0.056125
1170,0.055041
1170,0.054625
1170,0.053833
1170,0.05775
1170,0.054416
1170,0.058792
1170,0.054417
1170,0.057167
1170,0.055167
1170,0.056625
1170,0.0565
1170,0.059167
1170,0.05325
1170,0.056958
1170,0.053
1170,0.05675
1170,0.054167
1170,0.056958
1190,0.055709
1190,0.058041
1190,0.053834
1190,0.057709
1190,0.0565
1190,0.06
1190,0.054125
1190,0.05475
1190,0.055542
1190,0.055542
1190,0.055042
1190,0.055833
1190,0.056041
1190,0.057958
1190,0.054916
1190,0.055417
1190,0.051875
1190,0.056708
1190,0.060334
1190,0.058542
1190,0.05475
1190,0.056625
1190,0.052625
1190,0.05625
1190,0.052333
1190,0.058583
1190,0.063084
1190,0.0635
1190,0.060958
1190,0.060708
1190,0.127958
1190,0.082208
1190,0.072875
1190,0.071792
1190,0.071208
1190,0.0735
1190,0.082833
1190,0.078542
1190,0.073042
1190,0.07175
1190,0.067833
1190,0.065083
1190,0.072375
1190,0.070709
1190,0.065292
1190,0.05875
1190,0.054708
1190,0.065167
1190,0.050959
1190,0.054042
1190,0.051333
1190,0.054292
1190,0.05425
1190,0.053667
1190,0.052834
1190,0.054375
1190,0.055875
1190,0.058542
1190,0.057916
1190,0.07
1190,0.060084
1190,0.060041
1190,0.058917
1190,0.059333
1190,0.0595
1190,0.059875
1190,0.057083
1190,0.056625
1190,0.055166
1190,0.05825
1190,0.054041
1190,0.058083
1190,0.056708
1190,0.061833
1190,0.056542
1190,0.058833
1190,0.055959
1190,0.059416
1190,0.053375
1190,0.058125
1190,0.055583
1190,0.059917
1190,0.057916
1190,0.05725
1190,0.0545
1190,0.057042
1190,0.056333
1190,0.056167
1190,0.0555
1190,0.056625
1190,0.055291
1190,0.056417
1190,0.054625
1190,0.056959
1190,0.058833
1190,0.060458
1190,0.054875
1190,0.057208
1190,0.056834
1190,0.067583
1190,0.054958
1190,0.056417
1190,0.055833
1190,0.0585
1190,0.057166
1190,0.056958
1190,0.055042
1190,0.057917
1190,0.056375
1190,0.059542
1190,0.057042
1190,0.057666
1190,0.054833
1190,0.057708
1190,0.054291
1190,0.057708
1190,0.060042
1190,0.054958
1190,0.0555
1190,0.058084
1190,0.055666
1190,0.05725
1190,0.054708
1190,0.057084
1190,0.0555
1190,0.0575
1190,0.067292
1190,0.055667
1190,0.053541
1190,0.05525
1190,0.050791
1190,0.053917
1190,0.057708
1190,0.053375
1190,0.0535
1190,0.054125
1190,0.053416
1190,0.060292
1190,0.052917
1190,0.054375
1190,0.054208
1190,0.059041
1190,0.053708
1190,0.055584
1190,0.05325
1190,0.057416
1190,0.052959
1190,0.055166
1190,0.056834
1190,0.056917
1190,0.052166
1190,0.051875
1190,0.056375
1190,0.057709
1190,0.054625
1190,0.0575
1190,0.055166
1190,0.057792
1190,0.054292
1190,0.057708
1190,0.057667
1190,0.058
1190,0.052167
1190,0.056792
1190,0.055875
1190,0.057166
1190,0.052583
1190,0.05675
1190,0.057083
1190,0.056542
1190,0.054208
1190,0.056917
1190,0.054
1190,0.056292
1190,0.054041
1190,0.055333
1190,0.054875
1190,0.055167
1190,0.053208
1190,0.057583
1190,0.054083
1190,0.05625
1190,0.054791
1190,0.057542
1190,0.054917
1190,0.057625
1190,0.055416
1190,0.056125
1190,0.053292
1190,0.056791
1190,0.052833
1190,0.059125
1190,0.055166
1190,0.057667
1190,0.056709
1190,0.057417
1190,0.056459
1190,0.058125
1190,0.065333
1190,0.060666
1210,0.061458
1210,0.062667
1210,0.060792
1210,0.06
1210,0.060417
1210,0.061583
1210,0.067
1210,0.058375
1210,0.059667
1210,0.063709
1210,0.059291
1210,0.058833
1210,0.05825
1210,0.060833
1210,0.054584
1210,0.058375
1210,0.070833
1210,0.054375
1210,0.055
1210,0.057666
1210,0.056417
1210,0.056208
1210,0.054667
1210,0.057292
1210,0.058541
1210,0.071292
1210,0.064167
1210,0.063292
1210,0.065459
1210,0.07
1210,0.0785
1210,0.073292
1210,0.070583
1210,0.075834
1210,0.075583
1210,0.069375
1210,0.067
1210,0.065333
1210,0.062333
1210,0.064875
1210,0.05925
1210,0.060708
1210,0.059291
1210,0.061625
1210,0.06375
1210,0.062541
1210,0.067667
1210,0.07075
1210,0.061958
1210,0.062958
1210,0.074167
1210,0.083833
1210,0.068625
1210,0.069917
1210,0.066209
1210,0.068333
1210,0.064708
1210,0.064375
1210,0.064916
1210,0.066667
1210,0.068083
1210,0.061667
1210,0.056167
1210,0.060875
1210,0.05875
1210,0.0615
1210,0.05725
1210,0.056917
1210,0.05525
1210,0.058666
1210,0.059334
1210,0.060875
1210,0.059917
1210,0.062833
1210,0.063833
1210,0.061334
1210,0.059125
1210,0.062208
1210,0.060291
1210,0.059209
1210,0.05875
1210,0.061208
1210,0.056458
1210,0.059792
1210,0.057458
1210,0.05925
1210,0.057042
1210,0.057958
1210,0.06
1210,0.061209
1210,0.057958
1210,0.059875
1210,0.057875
1210,0.060834
1210,0.057166
1210,0.061167
1210,0.061667
1210,0.056166
1210,0.05325
1210,0.056167
1210,0.055166
1210,0.055875
1210,0.055958
1210,0.063125
1210,0.05475
1210,0.058334
1210,0.055666
1210,0.057084
1210,0.0565
1210,0.058166
1210,0.0535
1210,0.058125
1210,0.05675
1210,0.058
1210,0.056792
1210,0.059791
1210,0.055541
1210,0.05825
1210,0.054916
1210,0.057917
1210,0.058125
1210,0.05625
1210,0.056458
1210,0.057333
1210,0.058792
1210,0.057958
1210,0.056167
1210,0.05875
1210,0.054583
1210,0.056792
1210,0.056542
1210,0.054709
1210,0.055625
1210,0.058958
1210,0.055334
1210,0.057666
1210,0.064875
1210,0.058417
1210,0.063708
1210,0.056917
1210,0.057291
1210,0.059875
1210,0.05925
1210,0.057584
1210,0.074334
1210,0.066625
1210,0.054584
1210,0.058791
1210,0.056583
1210,0.05875
1210,0.052333
1210,0.059333
1210,0.058167
1210,0.05875
1210,0.056834
1210,0.058
1210,0.055667
1210,0.063416
1210,0.057
1210,0.057
1210,0.054667
1210,0.056541
1210,0.057083
1210,0.059792
1210,0.056458
1210,0.058667
1210,0.054792
1210,0.055958
1210,0.063208
1210,0.059292
1210,0.055
1210,0.057791
1210,0.0555
1210,0.058416
1210,0.058459
1210,0.059917
1210,0.060666
1210,0.059167
1210,0.055667
1210,0.057375
1210,0.053583
1210,0.056291
1210,0.052708
1210,0.056167
1210,0.053709
1210,0.055791
1210,0.053541
1210,0.057084
1210,0.05175
1210,0.05625
1210,0.054209
1210,0.057083
1210,0.052125
1210,0.055333
1210,0.052625
1210,0.058417
1210,0.054417
1210,0.054208
1210,0.056583
1210,0.053875
1230,0.058042
1230,0.061208
1230,0.056625
1230,0.060625
1230,0.056708
1230,0.066916
1230,0.058459
1230,0.057917
1230,0.057042
1230,0.060334
1230,0.058292
1230,0.061041
1230,0.057583
1230,0.059333
1230,0.056375
1230,0.058708
1230,0.056542
1230,0.069709
1230,0.060166
1230,0.057334
1230,0.057666
1230,0.061833
1230,0.056666
1230,0.063583
1230,0.065708
1230,0.064667
1230,0.062541
1230,0.065042
1230,0.062417
1230,0.068583
1230,0.073625
1230,0.079834
1230,0.071041
1230,0.067333
1230,0.061042
1230,0.065792
1230,0.067208
1230,0.072291
1230,0.075917
1230,0.071666
1230,0.066333
1230,0.067167
1230,0.076709
1230,0.066541
1230,0.063458
1230,0.065542
1230,0.070208
1230,0.06825
1230,0.061542
1230,0.061667
1230,0.061625
1230,0.063125
1230,0.063333
1230,0.061958
1230,0.057875
1230,0.061583
1230,0.058167
1230,0.064958
1230,0.061042
1230,0.0615
1230,0.061208
1230,0.061833
1230,0.063333
1230,0.073708
1230,0.060708
1230,0.059292
1230,0.057041
1230,0.058208
1230,0.058042
1230,0.058875
1230,0.056042
1230,0.061375
1230,0.057542
1230,0.058334
1230,0.058625
1230,0.059583
1230,0.057
1230,0.060917
1230,0.057
1230,0.06075
1230,0.055667
1230,0.060334
1230,0.055875
1230,0.060833
1230,0.056834
1230,0.056084
1230,0.0565
1230,0.062458
1230,0.056208
1230,0.059583
1230,0.056333
1230,0.059166
1230,0.057416
1230,0.057292
1230,0.057417
1230,0.059083
1230,0.057458
1230,0.060875
1230,0.054166
1230,0.056584
1230,0.055416
1230,0.057833
1230,0.056208
1230,0.057042
1230,0.055916
1230,0.059959
1230,0.05925
1230,0.061709
1230,0.056542
1230,0.06225
1230,0.05625
1230,0.058875
1230,0.058333
1230,0.058458
1230,0.06175
1230,0.061875
1230,0.060667
1230,0.068125
1230,0.057625
1230,0.057833
1230,0.055875
1230,0.062209
1230,0.059542
1230,0.058333
1230,0.056
1230,0.058625
1230,0.062208
1230,0.060084
1230,0.060625
1230,0.060791
1230,0.057959
1230,0.060209
1230,0.056958
1230,0.0585
1230,0.054625
1230,0.059333
1230,0.056416
1230,0.059125
1230,0.058959
1230,0.060792
1230,0.057917
1230,0.056625
1230,0.057209
1230,0.060625
1230,0.058459
1230,0.059333
1230,0.058417
1230,0.056708
1230,0.056167
1230,0.059958
1230,0.056208
1230,0.057
1230,0.054833
1230,0.057041
1230,0.054583
1230,0.057542
1230,0.055
1230,0.055125
1230,0.053209
1230,0.057166
1230,0.054458
1230,0.057917
1230,0.056541
1230,0.056834
1230,0.055458
1230,0.057334
1230,0.054959
1230,0.057125
1230,0.054875
1230,0.057916
1230,0.055458
1230,0.062208
1230,0.056875
1230,0.058083
1230,0.05475
1230,0.058291
1230,0.057
1230,0.058542
1230,0.055791
1230,0.058125
1230,0.056583
1230,0.05725
1230,0.053625
1230,0.058625
1230,0.057916
1230,0.061375
1230,0.057041
1230,0.056167
1230,0.055
1230,0.06075
1230,0.056
1230,0.061625
1230,0.05475
1230,0.064041
1230,0.058292
1230,0.05875
1230,0.055583
1230,0.057708
1230,0.057209
1230,0.059416
1250,0.057333
1250,0.0615
1250,0.065208
1250,0.062417
1250,0.064791
1250,0.06825
1250,0.068584
1250,0.07475
1250,0.068875
1250,0.07325
1250,0.069958
1250,0.070125
1250,0.067375
1250,0.06575
1250,0.062583
1250,0.072042
1250,0.067875
1250,0.064625
1250,0.063958
1250,0.066167
1250,0.064625
1250,0.063666
1250,0.065
1250,0.060083
1250,0.067916
1250,0.069375
1250,0.0695
1250,0.06725
1250,0.071083
1250,0.080583
1250,0.066666
1250,0.063834
1250,0.066958
1250,0.070583
1250,0.063917
1250,0.06325
1250,0.064584
1250,0.061166
1250,0.065333
1250,0.06875
1250,0.061416
1250,0.066333
1250,0.061917
1250,0.06275
1250,0.059458
1250,0.062208
1250,0.061917
1250,0.063208
1250,0.059
1250,0.059417
1250,0.06775
1250,0.07225
1250,0.079042
1250,0.079458
1250,0.07675
1250,0.074542
1250,0.070667
1250,0.072875
1250,0.093375
1250,0.089417
1250,0.08525
1250,0.083583
1250,0.0745
1250,0.072625
1250,0.068375
1250,0.06675
1250,0.063958
1250,0.072459
1250,0.064
1250,0.0645
1250,0.07125
1250,0.068375
1250,0.063916
1250,0.071084
1250,0.066458
1250,0.076
1250,0.087083
1250,0.08375
1250,0.0715
1250,0.07025
1250,0.06825
1250,0.06475
1250,0.071333
1250,0.065709
1250,0.064333
1250,0.079709
1250,0.065625
1250,0.06325
1250,0.061959
1250,0.06625
1250,0.062917
1250,0.06125
1250,0.063167
1250,0.061125
1250,0.06125
1250,0.060375
1250,0.056833
1250,0.062
1250,0.062209
1250,0.069417
1250,0.065833
1250,0.07225
1250,0.072542
1250,0.075875
1250,0.064125
1250,0.067542
1250,0.067166
1250,0.068167
1250,0.062542
1250,0.063792
1250,0.059875
1250,0.0765
1250,0.057791
1250,0.061667
1250,0.059459
1250,0.061666
1250,0.061458
1250,0.060959
1250,0.057334
1250,0.058083
1250,0.079917
1250,0.068834
1250,0.065125
1250,0.059833
1250,0.057708
1250,0.061625
1250,0.068084
1250,0.077917
1250,0.065083
1250,0.066208
1250,0.063167
1250,0.065625
1250,0.063041
1250,0.063459
1250,0.060958
1250,0.06125
1250,0.06075
1250,0.06625
1250,0.058375
1250,0.062959
1250,0.060459
1250,0.063
1250,0.061625
1250,0.061333
1250,0.059917
1250,0.06075
1250,0.055583
1250,0.063916
1250,0.0585
1250,0.057708
1250,0.059291
1250,0.060709
1250,0.059292
1250,0.06675
1250,0.058916
1250,0.06025
1250,0.058417
1250,0.060417
1250,0.063458
1250,0.067042
1250,0.06375
1250,0.0685
1250,0.069
1250,0.064875
1250,0.065208
1250,0.066834
1250,0.059
1250,0.064792
1250,0.062041
1250,0.066375
1250,0.058916
1250,0.061959
1250,0.059667
1250,0.061792
1250,0.065709
1250,0.06225
1250,0.059958
1250,0.060084
1250,0.057
1250,0.059125
1250,0.061666
1250,0.066417
1250,0.058333
1250,0.058375
1250,0.057959
1250,0.058916
1250,0.056542
1250,0.058958
1250,0.057417
1250,0.059375
1250,0.059125
1250,0.064375
1250,0.062125
1250,0.062416
1250,0.062708
1250,0.068
1250,0.061792
1250,0.059958
1250,0.060083
1250,0.064042
1270,0.064291
1270,0.069417
1270,0.064125
1270,0.070541
1270,0.0625
1270,0.07025
1270,0.065042
1270,0.066875
1270,0.062959
1270,0.062875
1270,0.068209
1270,0.069083
1270,0.064041
1270,0.065792
1270,0.066125
1270,0.06375
1270,0.062083
1270,0.065167
1270,0.062417
1270,0.065333
1270,0.065625
1270,0.06575
1270,0.063042
1270,0.062583
1270,0.083125
1270,0.082583
1270,0.072292
1270,0.071792
1270,0.0825
1270,0.108625
1270,0.118834
1270,0.098333
1270,0.084625
1270,0.084
1270,0.079041
1270,0.077084
1270,0.069292
1270,0.073875
1270,0.071459
1270,0.071208
1270,0.068708
1270,0.069333
1270,0.067208
1270,0.071125
1270,0.066167
1270,0.06875
1270,0.064083
1270,0.070375
1270,0.069541
1270,0.06925
1270,0.062959
1270,0.071083
1270,0.070083
1270,0.072
1270,0.0645
1270,0.066292
1270,0.079834
1270,0.079208
1270,0.093584
1270,0.082084
1270,0.074416
1270,0.080958
1270,0.069708
1270,0.068292
1270,0.073166
1270,0.069083
1270,0.067
1270,0.0705
1270,0.065542
1270,0.067333
1270,0.064125
1270,0.0645
1270,0.063333
1270,0.062125
1270,0.064375
1270,0.061292
1270,0.0635
1270,0.069292
1270,0.060208
1270,0.063583
1270,0.065417
1270,0.065166
1270,0.062291
1270,0.063042
1270,0.063042
1270,0.063833
1270,0.062833
1270,0.063084
1270,0.063
1270,0.064167
1270,0.061292
1270,0.064125
1270,0.061334
1270,0.064
1270,0.060875
1270,0.064
1270,0.06425
1270,0.066625
1270,0.063541
1270,0.062083
1270,0.060875
1270,0.060542
1270,0.060834
1270,0.064125
1270,0.063
1270,0.067375
1270,0.065
1270,0.0775
1270,0.067208
1270,0.077041
1270,0.066958
1270,0.065334
1270,0.065666
1270,0.064584
1270,0.064041
1270,0.07025
1270,0.063833
1270,0.067667
1270,0.060375
1270,0.064709
1270,0.062583
1270,0.062416
1270,0.059916
1270,0.062125
1270,0.059291
1270,0.064042
1270,0.060833
1270,0.061625
1270,0.076042
1270,0.074333
1270,0.068584
1270,0.0665
1270,0.061625
1270,0.069292
1270,0.070375
1270,0.066375
1270,0.066834
1270,0.067125
1270,0.06125
1270,0.064292
1270,0.059583
1270,0.061125
1270,0.058917
1270,0.066208
1270,0.059958
1270,0.062916
1270,0.060667
1270,0.061416
1270,0.05825
1270,0.06
1270,0.066542
1270,0.061166
1270,0.058958
1270,0.065666
1270,0.064292
1270,0.063875
1270,0.05925
1270,0.063209
1270,0.063834
1270,0.064834
1270,0.062834
1270,0.063791
1270,0.064083
1270,0.066083
1270,0.061875
1270,0.064291
1270,0.064208
1270,0.061334
1270,0.061916
1270,0.064917
1270,0.063167
1270,0.063291
1270,0.0625
1270,0.0605
1270,0.061291
1270,0.061625
1270,0.060084
1270,0.062125
1270,0.065125
1270,0.063333
1270,0.065209
1270,0.071125
1270,0.062917
1270,0.066875
1270,0.060584
1270,0.066125
1270,0.065042
1270,0.066083
1270,0.061875
1270,0.067167
1270,0.061459
1270,0.061875
1270,0.064291
1270,0.067042
1270,0.060208
1270,0.063458
1270,0.062167
1270,0.064167
1270,0.064167
1270,0.070167
1290,0.068916
1290,0.076625
1290,0.066125
1290,0.068834
1290,0.06625
1290,0.074167
1290,0.065833
1290,0.069
1290,0.064458
1290,0.066084
1290,0.068917
1290,0.080083
1290,0.06475
1290,0.067666
1290,0.072333
1290,0.069416
1290,0.067167
1290,0.073375
1290,0.062292
1290,0.066042
1290,0.06175
1290,0.065708
1290,0.07175
1290,0.06925
1290,0.065833
1290,0.068416
1290,0.079583
1290,0.083916
1290,0.065916
1290,0.069209
1290,0.069125
1290,0.068583
1290,0.059459
1290,0.062917
1290,0.074666
1290,0.0595
1290,0.069958
1290,0.075416
1290,0.06675
1290,0.069125
1290,0.087041
1290,0.08325
1290,0.077084
1290,0.07825
1290,0.072459
1290,0.069417
1290,0.065792
1290,0.067208
1290,0.068791
1290,0.0705
1290,0.062667
1290,0.065958
1290,0.061917
1290,0.064459
1290,0.065708
1290,0.072667
1290,0.059583
1290,0.060334
1290,0.056792
1290,0.062167
1290,0.066834
1290,0.068
1290,0.073958
1290,0.075209
1290,0.087959
1290,0.079625
1290,0.0685
1290,0.072542
1290,0.06625
1290,0.067041
1290,0.064625
1290,0.07275
1290,0.06625
1290,0.069125
1290,0.067791
1290,0.067042
1290,0.063125
1290,0.0625
1290,0.062833
1290,0.064583
1290,0.061833
1290,0.062416
1290,0.061959
1290,0.061542
1290,0.060459
1290,0.06275
1290,0.06625
1290,0.064
1290,0.070542
1290,0.070041
1290,0.068667
1290,0.073583
1290,0.068459
1290,0.070583
1290,0.06625
1290,0.066625
1290,0.065833
1290,0.069792
1290,0.066542
1290,0.066375
1290,0.072834
1290,0.069375
1290,0.066125
1290,0.06275
1290,0.073667
1290,0.0655
1290,0.063625
1290,0.063792
1290,0.076042
1290,0.070625
1290,0.066209
1290,0.074167
1290,0.065833
1290,0.067958
1290,0.062917
1290,0.06425
1290,0.0625
1290,0.06325
1290,0.059417
1290,0.066417
1290,0.058416
1290,0.062125
1290,0.059584
1290,0.062959
1290,0.058625
1290,0.060791
1290,0.059458
1290,0.062125
1290,0.058167
1290,0.059917
1290,0.060583
1290,0.060834
1290,0.059667
1290,0.06075
1290,0.059167
1290,0.06175
1290,0.062208
1290,0.078416
1290,0.060375
1290,0.063
1290,0.062417
1290,0.061541
1290,0.060667
1290,0.062958
1290,0.059666
1290,0.062709
1290,0.063667
1290,0.064083
1290,0.062375
1290,0.0645
1290,0.06275
1290,0.064666
1290,0.06325
1290,0.063125
1290,0.064542
1290,0.061625
1290,0.058666
1290,0.062667
1290,0.062167
1290,0.062125
1290,0.062167
1290,0.061541
1290,0.062625
1290,0.064917
1290,0.0655
1290,0.062917
1290,0.06075
1290,0.062833
1290,0.061292
1290,0.0635
1290,0.061458
1290,0.060417
1290,0.059125
1290,0.06225
1290,0.059916
1290,0.06225
1290,0.058708
1290,0.059792
1290,0.06
1290,0.061167
1290,0.059209
1290,0.061125
1290,0.071458
1290,0.061167
1290,0.060958
1290,0.059083
1290,0.070208
1290,0.064792
1290,0.06925
1290,0.065417
1290,0.081208
1290,0.068458
1290,0.064709
1290,0.067083
1290,0.064625
1290,0.065583
1290,0.063958
1290,0.064708
1290,0.069917
1290,0.066583
1310,0.074208
1310,0.074208
1310,0.068542
1310,0.067834
1310,0.066667
1310,0.068917
1310,0.067292
1310,0.067416
1310,0.064458
1310,0.065375
1310,0.067917
1310,0.064958
1310,0.062959
1310,0.065375
1310,0.063083
1310,0.076208
1310,0.061917
1310,0.065834
1310,0.063459
1310,0.065291
1310,0.070417
1310,0.076916
1310,0.077417
1310,0.080708
1310,0.086667
1310,0.096291
1310,0.090541
1310,0.088375
1310,0.071125
1310,0.073042
1310,0.06675
1310,0.069292
1310,0.060708
1310,0.0655
1310,0.063875
1310,0.064667
1310,0.066666
1310,0.063792
1310,0.059625
1310,0.066666
1310,0.075541
1310,0.073083
1310,0.088792
1310,0.082333
1310,0.075958
1310,0.072542
1310,0.074167
1310,0.075166
1310,0.068625
1310,0.072916
1310,0.06575
1310,0.073708
1310,0.065583
1310,0.066292
1310,0.0625
1310,0.064834
1310,0.063292
1310,0.066375
1310,0.063333
1310,0.065084
1310,0.061833
1310,0.062417
1310,0.063834
1310,0.068584
1310,0.066292
1310,0.065208
1310,0.06725
1310,0.066584
1310,0.065416
1310,0.065667
1310,0.062791
1310,0.06825
1310,0.06375
1310,0.06325
1310,0.063583
1310,0.064208
1310,0.063791
1310,0.066334
1310,0.061833
1310,0.063583
1310,0.061583
1310,0.064584
1310,0.064167
1310,0.062417
1310,0.063917
1310,0.066125
1310,0.064417
1310,0.067917
1310,0.064083
1310,0.061916
1310,0.060041
1310,0.0635
1310,0.070833
1310,0.081625
1310,0.06275
1310,0.064667
1310,0.058875
1310,0.064542
1310,0.065792
1310,0.062333
1310,0.062
1310,0.065625
1310,0.059417
1310,0.060792
1310,0.064084
1310,0.061625
1310,0.059166
1310,0.061583
1310,0.060125
1310,0.062
1310,0.059084
1310,0.060917
1310,0.061666
1310,0.06275
1310,0.060041
1310,0.063666
1310,0.058875
1310,0.06075
1310,0.06025
1310,0.061792
1310,0.056833
1310,0.062542
1310,0.059291
1310,0.064334
1310,0.059083
1310,0.062041
1310,0.059833
1310,0.060583
1310,0.058459
1310,0.062041
1310,0.057375
1310,0.065291
1310,0.05925
1310,0.064083
1310,0.059833
1310,0.062708
1310,0.060917
1310,0.062042
1310,0.060459
1310,0.062875
1310,0.058917
1310,0.063667
1310,0.060708
1310,0.058625
1310,0.062042
1310,0.06475
1310,0.059916
1310,0.061083
1310,0.062
1310,0.059833
1310,0.061125
1310,0.063709
1310,0.062541
1310,0.060542
1310,0.057584
1310,0.061625
1310,0.060292
1310,0.063375
1310,0.062041
1310,0.061917
1310,0.062084
1310,0.062875
1310,0.061166
1310,0.068458
1310,0.061
1310,0.063458
1310,0.057791
1310,0.063708
1310,0.06
1310,0.062417
1310,0.059875
1310,0.064209
1310,0.068042
1310,0.063208
1310,0.061542
1310,0.061959
1310,0.059875
1310,0.065208
1310,0.058875
1310,0.062834
1310,0.057625
1310,0.059084
1310,0.064042
1310,0.065792
1310,0.061166
1310,0.065417
1310,0.058208
1310,0.061792
1310,0.060083
1310,0.060167
1310,0.062291
1310,0.062292
1310,0.0595
1310,0.061084
1310,0.058916
1310,0.065834
1310,0.0585
1310,0.063584
1310,0.057917
1310,0.060333
1330,0.061209
1330,0.063459
1330,0.063125
1330,0.0665
1330,0.061208
1330,0.067083
1330,0.066125
1330,0.066083
1330,0.067083
1330,0.066542
1330,0.06125
1330,0.060959
1330,0.062417
1330,0.0615
1330,0.066375
1330,0.06525
1330,0.067041
1330,0.064625
1330,0.060334
1330,0.067375
1330,0.062833
1330,0.067291
1330,0.062208
1330,0.064875
1330,0.080125
1330,0.074417
1330,0.071333
1330,0.06925
1330,0.099583
1330,0.107417
1330,0.083334
1330,0.081792
1330,0.076042
1330,0.072791
1330,0.069792
1330,0.07125
1330,0.064958
1330,0.066584
1330,0.065333
1330,0.065625
1330,0.066875
1330,0.066083
1330,0.065916
1330,0.066833
1330,0.066833
1330,0.06575
1330,0.065916
1330,0.066417
1330,0.072083
1330,0.06975
1330,0.068291
1330,0.081875
1330,0.075208
1330,0.073375
1330,0.07425
1330,0.072792
1330,0.075167
1330,0.076875
1330,0.072375
1330,0.072417
1330,0.066709
1330,0.0715
1330,0.065875
1330,0.069959
1330,0.06675
1330,0.066041
1330,0.065292
1330,0.064458
1330,0.060833
1330,0.061417
1330,0.061583
1330,0.061875
1330,0.062
1330,0.065
1330,0.060333
1330,0.078042
1330,0.062
1330,0.06175
1330,0.06225
1330,0.061916
1330,0.060709
1330,0.065209
1330,0.059667
1330,0.066625
1330,0.061792
1330,0.063958
1330,0.071541
1330,0.064709
1330,0.061084
1330,0.065459
1330,0.060917
1330,0.062542
1330,0.06125
1330,0.062667
1330,0.064875
1330,0.066791
1330,0.065416
1330,0.061
